  67  10   7  17     22.80    -10.40      7.19     14.20
  67  10   7  18      4.20    -53.90      4.46     13.75
  67  10   7  19      0.00    -81.10      0.29     12.68
  67  10   7  20      0.00    -82.30     -2.73     12.05
  67  10   7  21      0.00    -76.90     -4.38     11.79
  67  10   7  22      0.00    -72.00     -5.89     10.94
  67  10   7  23      0.00    -82.70     -6.18     11.11
  67  10   7  24      0.00    -83.10     -6.90     10.84
  67  10   8   1      0.00    -70.30     -7.69     10.68
  67  10   8   2      0.00    -62.00     -7.33     10.75
  67  10   8   3      0.00    -52.20     -6.40     10.99
  67  10   8   4      0.00    -79.90     -6.90     10.42
  67  10   8   5      0.00    -75.20     -7.91      9.90
  67  10   8   6      0.00    -56.50     -8.48     10.08
  67  10   8   7      2.80    -35.90     -7.48     10.49
  67  10   8   8      9.90      0.40     -5.75     10.91
  67  10   8   9      9.80      4.90     -3.02     11.24
  67  10   8  10     12.40     26.60     -1.29     11.62
  67  10   8  11      6.60     18.30     -0.43     11.05
  67  10   8  12      8.50     29.60     -0.29     11.46
  67  10   8  13     17.20     56.60      2.23     12.18
  67  10   8  14     49.80    123.60      5.82     13.66
  67  10   8  15     42.60    113.30     10.06     14.71
  67  10   8  16     26.60     46.20      8.55     13.70
  67  10   8  17      5.20     10.70      3.81     11.88
  67  10   8  18      2.20     -5.80      1.65     12.53
  67  10   8  19      0.00     -3.60      1.44     12.54
  67  10   8  20      0.00    -14.80      1.29     12.15
  67  10   8  21      0.00     -7.50     -1.08     10.71
  67  10   8  22      0.00    -16.00     -2.88     10.65
  67  10   8  23      0.00    -72.60     -4.31     10.69
  67  10   8  24      0.00    -55.30     -6.61     10.52
  67  10   9   1      0.00    -53.00     -6.47     10.72
  67  10   9   2      0.00    -72.30     -6.61     10.57
  67  10   9   3      0.00    -63.50     -7.48     10.41
  67  10   9   4      0.00    -39.90     -6.83     10.42
  67  10   9   5      0.00    -53.10     -6.83     10.14
  67  10   9   6      0.00    -26.50     -6.25     10.39
  67  10   9   7      3.40    -63.20     -6.25      9.99
  67  10   9   8     22.90    -17.90     -6.54     10.05
  67  10   9   9     55.80     65.80     -3.88     10.87
  67  10   9  10     66.70    123.30      0.93     11.62
  67  10   9  11     87.30    170.10      5.97     12.16
  67  10   9  12     68.10    164.40     10.06     12.63
  67  10   9  13     23.70     62.60      9.78     12.52
  67  10   9  14     30.50     88.90      8.41     12.53
  67  10   9  15     18.80     52.40      6.83     12.18
  67  10   9  16     12.00     30.00      4.96     11.20
  67  10   9  17      4.80      9.00      1.58     10.43
  67  10   9  18      2.00     -0.70     -0.86     10.16
  67  10   9  19      0.00     -1.20     -2.01      9.98
  67  10   9  20      0.00     -0.50     -3.02     10.05
  67  10   9  21      0.00      0.50     -2.66     10.58
  67  10   9  22      0.00      1.50     -1.73     10.95
  67  10   9  23      0.00      1.60     -0.29     12.98
  67  10   9  24      0.00      0.50      3.23     13.99
  67  10  10   1      0.00      0.00      5.10     14.13
  67  10  10   2      0.00     -0.10      5.89     14.02
  67  10  10   3      0.00     -0.50      6.04     14.03
  67  10  10   4      0.00     -0.20      5.97     14.08
  67  10  10   5      0.00     -0.20      5.61     13.99
  67  10  10   6      0.00     -1.30      5.53     14.04
  67  10  10   7      1.40      0.10      5.18     14.06
  67  10  10   8      3.40      6.90      5.18     14.05
  67  10  10   9      5.90     18.10      6.47     14.03
  67  10  10  10      9.10     31.10      6.61     14.30
  67  10  10  11     15.70     57.20      7.91     14.45
  67  10  10  12     22.10     77.60      9.27     14.40
  67  10  10  13     10.70     39.20      9.63     14.41
  67  10  10  14     16.30     57.80      8.98     14.48
  67  10  10  15     18.50     55.00      8.63     14.51
  67  10  10  16     18.10     48.20      8.98     14.57
  67  10  10  17      7.70     -6.40      7.48     13.89
  67  10  10  18      2.80    -61.40      3.09     12.85
  67  10  10  19      0.00    -69.40     -1.44     11.87
  67  10  10  20      0.00    -73.40     -4.46     11.23
  67  10  10  21      0.00    -87.50     -6.83     10.71
  67  10  10  22      0.00    -94.00     -9.13      9.96
  67  10  10  23      0.00    -91.70    -10.85      9.33
  67  10  10  24      0.00    -91.10    -12.00      8.90
  67  10  11   1      0.00    -88.40    -12.65      8.41
  67  10  11   2      0.00    -89.10    -13.66      7.85
  67  10  11   3      0.00    -86.70    -14.23      7.70
  67  10  11   4      0.00    -84.00    -14.45      7.63
  67  10  11   5      0.00    -42.30    -15.45      6.98
  67  10  11   6      0.00    -24.30    -17.25      6.62
  67  10  11   7      3.10    -16.70    -17.83      6.44
  67  10  11   8     25.30     17.60    -17.11      6.54
  67  10  11   9     50.20     73.00    -12.15      8.26
  67  10  11  10     54.40    130.80     -4.67      9.85
  67  10  11  11     13.70     37.40      0.65     10.40
  67  10  11  12     18.70     64.60      0.43     10.25
  67  10  11  13     16.90     59.80      1.80     10.32
  67  10  11  14      8.80     28.70      1.51     10.59
  67  10  11  15      6.30     21.90      0.58     10.83
  67  10  11  16      4.30     13.00      0.65     11.46
  67  10  11  17      2.30      4.00      1.15     12.01
  67  10  11  18      1.60     -1.20      1.58     12.30
  67  10  11  19      0.00     -4.50      1.73     12.51
  67  10  11  20      0.00     -4.50      1.73     12.62
  67  10  11  21      0.00     -6.30      1.73     12.76
  67  10  11  22      0.00     -4.80      1.73     12.78
  67  10  11  23      0.00     -8.60      2.08     12.97
  67  10  11  24      0.00    -25.30      1.51     12.75
  67  10  12   1      0.00    -15.00      0.07     12.34
  67  10  12   2      0.00     -4.80      0.72     12.22
  67  10  12   3      0.00     -4.40      0.86     12.50
  67  10  12   4      0.00     -4.00      0.86     12.58
  67  10  12   5      0.00     -4.00      0.86     12.66
  67  10  12   6      0.00     -3.10      0.86     12.83
  67  10  12   7      1.40     -0.90      0.93     12.88
  67  10  12   8      4.40      9.20      1.58     12.97
  67  10  12   9     15.10     41.40      2.80     12.93
  67  10  12  10     31.40     89.00      5.61     13.38
  67  10  12  11     33.30    107.70      9.63     14.09
  67  10  12  12     39.00    124.40     11.72     14.40
  67  10  12  13     52.80    136.90     14.66     15.16
  67  10  12  14     34.00    114.90     16.10     15.58
  67  10  12  15     25.50     71.60     15.38     15.53
  67  10  12  16     11.50     14.50     13.08     15.49
  67  10  12  17      9.20      0.10      9.70     15.15
  67  10  12  18      2.10    -19.30      6.76     14.63
  67  10  12  19      0.00     -7.70      4.96     14.75
  67  10  12  20      0.00    -11.40      5.18     15.24
  67  10  12  21      0.00    -10.50      5.03     14.79
  67  10  12  22      0.00    -14.10      3.95     14.23
  67  10  12  23      0.00    -11.50      2.95     13.90
  67  10  12  24      0.00    -18.10      1.80     13.56
  67  10  13   1      0.00     -9.90      0.29     12.98
  67  10  13   2      0.00    -23.90     -0.65     12.44
  67  10  13   3      0.00    -20.30     -2.23     12.37
  67  10  13   4      0.00    -18.60     -2.23     12.44
  67  10  13   5      0.00    -19.60     -1.73     12.74
  67  10  13   6      0.00    -21.40     -1.22     12.70
  67  10  13   7      1.90    -17.00     -0.72     12.71
  67  10  13   8     10.80     -0.30     -0.29     12.65
  67  10  13   9     23.30     34.50      1.37     13.00
  67  10  13  10     61.50    114.60      5.03     14.30
  67  10  13  11     46.20    125.50      8.91     14.68
  67  10  13  12     38.00    102.20     12.00     15.33
  67  10  13  13     22.90     65.00     10.49     15.42
  67  10  13  14      8.00     23.60      7.98     14.42
  67  10  13  15      5.50      4.60      5.46     13.48
  67  10  13  16      5.90     -0.90      2.16     13.21
  67  10  13  17      4.70     -9.10      0.86     13.07
  67  10  13  18      2.10    -18.60     -0.65     12.29
  67  10  13  19      0.00    -41.80     -2.44     11.93
  67  10  13  20      0.00    -69.40     -4.82     11.34
  67  10  13  21      0.00    -67.70     -7.12     10.77
  67  10  13  22      0.00    -86.60     -9.06     10.24
  67  10  13  23      0.00    -84.90    -10.49      9.78
  67  10  13  24      0.00    -88.00    -11.21      9.46
  67  10  14   1      0.00    -80.20    -11.86      9.12
  67  10  14   2      0.00    -68.40    -11.79      8.92
  67  10  14   3      0.00    -73.20    -11.57      8.90
  67  10  14   4      0.00    -75.80    -11.28      9.38
  67  10  14   5      0.00    -75.70    -10.85      9.38
  67  10  14   6      0.00    -61.80    -10.42      9.39
  67  10  14   7      2.10    -60.70     -9.49      9.35
  67  10  14   8     15.60    -48.80     -9.42      9.22
  67  10  14   9     49.30     30.10     -7.62     10.01
  67  10  14  10     82.40    117.50     -3.45     10.96
  67  10  14  11    104.30    175.20      1.37     12.28
  67  10  14  12    113.00    229.10      5.75     12.95
  67  10  14  13    128.90    220.70      9.06     13.00
  67  10  14  14     89.80    155.40      9.27     13.07
  67  10  14  15     78.10     95.50      6.61     13.07
  67  10  14  16     60.70     35.20      3.45     12.76
  67  10  14  17     19.70    -50.60     -0.14     11.65
  67  10  14  18      2.40    -81.60     -4.53     10.76
  67  10  14  19      0.00    -70.30     -7.12     10.57
  67  10  14  20      0.00    -52.40     -7.40     10.75
  67  10  14  21      0.00    -55.50     -6.90     11.00
  67  10  14  22      0.00    -59.00     -6.76     10.82
  67  10  14  23      0.00    -64.80     -6.90     10.70
  67  10  14  24      0.00    -63.60     -7.19     10.57
  67  10  15   1      0.00    -59.70     -7.12     10.45
  67  10  15   2      0.00    -53.70     -6.97     10.65
  67  10  15   3      0.00    -65.30     -6.47     10.70
  67  10  15   4      0.00    -48.60     -6.04     10.86
  67  10  15   5      0.00    -53.00     -4.89     11.11
  67  10  15   6      0.00    -25.90     -4.03     11.72
  67  10  15   7      0.30     -3.90     -1.65     12.58
  67  10  15   8      2.70      1.80      0.43     13.36
  67  10  15   9      9.00     17.00      2.23     13.50
  67  10  15  10     20.60     48.60      3.59     13.56
  67  10  15  11     14.30     46.60      4.74     13.01
  67  10  15  12     69.00    152.80      4.38     12.58
  67  10  15  13     90.60    169.00      8.77     13.93
  67  10  15  14     53.10     90.50      9.06     13.63
  67  10  15  15     54.20     74.60      7.12     13.31
  67  10  15  16     23.50     19.70      3.59     12.14
  67  10  15  17     23.80    -40.90      0.14     11.68
  67  10  15  18      2.60    -70.90     -3.88     10.86
  67  10  15  19      0.00    -65.40     -6.04     10.61
  67  10  15  20      0.00    -51.30     -6.90     10.33
  67  10  15  21      0.00    -63.70     -6.97     10.17
  67  10  15  22      0.00    -73.30     -8.27      9.67
  67  10  15  23      0.00    -83.10     -9.20      9.38
  67  10  15  24      0.00    -29.30     -9.42      9.55
  67  10  16   1      0.00    -26.10     -8.27      9.24
  67  10  16   2      0.00    -24.90     -8.12      9.27
  67  10  16   3      0.00    -21.80     -8.12      9.19
  67  10  16   4      0.00    -26.60     -7.76      8.80
  67  10  16   5      0.00    -60.10     -8.55      8.81
  67  10  16   6      0.00    -66.10     -9.70      8.75
  67  10  16   7      0.30    -29.00    -10.13      8.74
  67  10  16   8      3.00     -7.20    -10.21      7.85
  67  10  16   9     14.80     14.10     -9.56      8.13
  67  10  16  10     24.10     56.00     -6.40      9.02
  67  10  16  11     14.30     32.80     -2.23      9.34
  67  10  16  12     27.20     63.60     -2.80      9.18
  67  10  16  13     99.30    188.80      0.14     10.26
  67  10  16  14     48.80     80.30      2.95     10.55
  67  10  16  15     87.40    109.90      1.73     10.89
  67  10  16  16     66.30     28.40      0.58     10.85
  67  10  16  17     21.40    -38.60     -2.80     10.09
  67  10  16  18      2.40    -87.10     -6.11      8.99
  67  10  16  19      0.00    -86.10     -9.99      8.43
  67  10  16  20      0.00    -59.70    -11.43      7.57
  67  10  16  21      0.00    -68.80    -11.79      7.49
  67  10  16  22      0.00    -51.30    -12.43      7.16
  67  10  16  23      0.00    -27.30    -11.57      7.29
  67  10  16  24      0.00    -17.70    -10.06      7.64
  67  10  17   1      0.00    -11.50     -8.77      7.70
  67  10  17   2      0.00     -7.50     -7.91      7.92
  67  10  17   3      0.00     -7.00     -8.34      7.36
  67  10  17   4      0.00     -4.40    -10.35      7.00
  67  10  17   5      0.00     -1.90    -11.14      7.29
  67  10  17   6      0.00     -0.60    -10.49      8.04
  67  10  17   7      0.60      1.50     -8.70      9.32
  67  10  17   8      2.60      4.80     -2.30     13.12
  67  10  17   9     13.00     32.00      5.03     14.14
  67  10  17  10     13.10     35.90      8.63     15.01
  67  10  17  11     25.70     75.30     11.36     15.70
  67  10  17  12     64.30    155.50     14.02     16.41
  67  10  17  13     51.30    118.50     16.24     16.13
  67  10  17  14      8.70     24.00     14.09     15.28
  67  10  17  15     59.30     91.70     11.43     14.88
  67  10  17  16     28.50     25.40      9.63     14.43
  67  10  17  17      5.00     -4.30      3.81     13.05
  67  10  17  18      1.40    -16.70     -0.79     11.73
  67  10  17  19      0.00     -6.40     -5.46      9.79
  67  10  17  20      0.00     -3.50     -7.33      9.68
  67  10  17  21      0.00     -1.50     -6.61      8.99
  67  10  17  22      0.00     -6.40     -9.92      9.59
  67  10  17  23      0.00    -13.20    -15.09      7.24
  67  10  17  24      0.00    -29.60    -19.19      5.32
  67  10  18   1      0.00    -20.00    -19.84      4.83
  67  10  18   2      0.00    -22.90    -19.41      4.71
  67  10  18   3      0.00    -55.30    -19.19      4.57
  67  10  18   4      0.00    -71.70    -19.69      3.88
  67  10  18   5      0.00    -60.50    -19.48      3.49
  67  10  18   6      0.00    -33.90    -18.62      3.47
  67  10  18   7      1.00    -11.20    -16.24      3.63
  67  10  18   8      8.50     -6.70    -14.30      3.79
  67  10  18   9     14.80     20.10    -11.43      4.22
  67  10  18  10     30.50     52.00     -8.63      4.23
  67  10  18  11     53.50     65.40     -8.55      3.72
  67  10  18  12     88.10    163.00     -4.74      4.80
  67  10  18  13     99.90    178.60      1.01      5.63
  67  10  18  14    105.60    141.40      1.01      5.84
  67  10  18  15     96.00     91.70     -0.65      6.24
  67  10  18  16     64.60     -5.20     -4.10      6.28
  67  10  18  17     27.20    -81.40     -9.06      5.73
  67  10  18  18      1.30    -83.60    -14.73      4.05
  67  10  18  19      0.00    -82.00    -19.84      3.16
  67  10  18  20      0.00    -91.50    -21.49      3.05
  67  10  18  21      0.00    -92.30    -21.56      2.91
  67  10  18  22      0.00    -89.00    -21.56      3.25
  67  10  18  23      0.00    -89.40    -21.20      3.69
  67  10  18  24      0.00    -87.90    -20.63      4.25
  67  10  19   1      0.00    -68.10    -19.77      4.53
  67  10  19   2      0.00    -42.60    -17.54      5.45
  67  10  19   3      0.00    -47.20    -14.95      6.10
  67  10  19   4      0.00    -74.20    -14.38      6.09
  67  10  19   5      0.00    -33.50    -13.66      6.23
  67  10  19   6      0.00    -30.00    -12.15      6.21
  67  10  19   7      1.30    -29.50    -10.71      6.56
  67  10  19   8      9.10     -2.40     -9.56      6.98
  67  10  19   9     23.00     32.80     -6.83      7.59
  67  10  19  10     32.60     70.50     -4.10      8.02
  67  10  19  11     16.90     45.40     -3.45      8.10
  67  10  19  12     32.80     87.80     -2.44      8.37
  67  10  19  13     21.90     59.90     -1.01      8.39
  67  10  19  14     18.40     41.30     -1.80      8.32
  67  10  19  15     16.20     29.80     -3.16      7.86
  67  10  19  16      8.00      5.40     -4.82      7.49
  67  10  19  17      3.40     -7.00     -6.18      7.29
  67  10  19  18      0.30    -13.80     -7.12      7.07
  67  10  19  19      0.00    -14.40     -7.69      6.87
  67  10  19  20      0.00    -12.70     -7.76      6.68
  67  10  19  21      0.00    -10.50     -7.91      6.52
  67  10  19  22      0.00     -9.20     -7.69      6.66
  67  10  19  23      0.00     -6.90     -7.40      6.72
  67  10  19  24      0.00     -4.70     -7.33      6.88
  67  10  20   1      0.00     -5.00     -7.26      7.11
  67  10  20   2      0.00     -4.10     -6.68      7.52
  67  10  20   3      0.00     -3.10     -5.82      7.94
  67  10  20   4      0.00     -1.50     -4.60      8.29
  67  10  20   5      0.00     -1.50     -3.38      8.62
  67  10  20   6      0.00     -3.30     -2.44      8.96
  67  10  20   7      1.30    -12.30     -1.87      9.09
  67  10  20   8      5.30     -0.10     -1.73      9.50
  67  10  20   9     17.60     30.50      0.22      9.97
  67  10  20  10     27.70     81.30      3.23     10.58
  67  10  20  11     69.60    134.10      7.33     11.20
  67  10  20  12     75.90    183.10     11.21     11.63
  67  10  20  13     65.80    144.10     13.94     11.74
  67  10  20  14     68.70    125.50     12.94     12.10
  67  10  20  15     20.20     46.20     10.21     11.74
  67  10  20  16     12.00     24.70      7.62     11.55
  67  10  20  17      4.10      2.20      5.46     11.42
  67  10  20  18      0.80     -5.00      3.59     11.25
  67  10  20  19      0.00     -3.30      2.73     11.15
  67  10  20  20      0.00     -5.00      2.16     11.13
  67  10  20  21      0.00     -4.50      2.16     11.24
  67  10  20  22      0.00    -25.00      1.65     11.70
  67  10  20  23      0.00    -11.70      2.01     12.19
  67  10  20  24      0.00    -23.50      2.08     11.86
  67  10  21   1      0.00    -22.00      0.86     11.30
  67  10  21   2      0.00    -40.40      0.00     10.91
  67  10  21   3      0.00    -60.00     -2.59     10.05
  67  10  21   4      0.00    -54.20     -4.67      9.52
  67  10  21   5      0.00    -46.40     -5.18      9.50
  67  10  21   6      0.00    -52.60     -5.75      9.17
  67  10  21   7      0.50    -30.60     -5.75      9.11
  67  10  21   8      7.40    -22.00     -4.96      9.47
  67  10  21   9     22.80     34.90     -2.44     10.07
  67  10  21  10     21.50     48.60      0.65     10.99
  67  10  21  11     34.80     91.30      4.67     12.03
  67  10  21  12     29.50     80.50      8.27     12.60
  67  10  21  13     31.40     83.70      9.70     12.93
  67  10  21  14     52.10    103.00     11.50     13.30
  67  10  21  15     16.60     37.10     11.79     13.19
  67  10  21  16     12.60     26.70      9.34     13.04
  67  10  21  17      3.50     -5.30      7.19     13.38
  67  10  21  18      0.20    -15.70      5.46     13.52
  67  10  21  19      0.00    -44.70      4.10     13.12
  67  10  21  20      0.00     -7.90      3.23     12.99
  67  10  21  21      0.00      0.60      4.38     13.35
  67  10  21  22      0.00      1.30      4.82     13.85
  67  10  21  23      0.00     -7.40      5.61     13.86
  67  10  21  24      0.00     -3.70      5.46     13.51
  67  10  22   1      0.00     -5.00      5.61     13.32
  67  10  22   2      0.00     -2.20      4.89     12.95
  67  10  22   3      0.00     -2.30      4.53     12.72
  67  10  22   4      0.00     -1.00      4.31     12.70
  67  10  22   5      0.00      0.40      4.60     12.68
  67  10  22   6      0.00     -0.40      4.82     12.48
  67  10  22   7      1.20     -0.50      4.03     11.53
  67  10  22   8      2.10      0.90      2.08     10.43
  67  10  22   9      3.40      3.40      0.50      9.99
  67  10  22  10      5.10     11.60      0.00      9.79
  67  10  22  11     11.30     33.20      0.22      9.79
  67  10  22  12     37.70    112.80      2.73     10.43
  67  10  22  13     35.20    110.40      7.19     11.36
  67  10  22  14     56.00    118.60      8.05     11.97
  67  10  22  15     36.40     63.50      8.12     12.26
  67  10  22  16     28.00     22.20      5.46     12.06
  67  10  22  17     13.60    -27.90      2.37     11.55
  67  10  22  18      0.70    -22.00     -0.72     10.93
  67  10  22  19      0.00    -26.60     -2.37     10.68
  67  10  22  20      0.00    -17.90     -2.59     10.64
  67  10  22  21      0.00    -18.60     -2.95     10.44
  67  10  22  22      0.00    -17.70     -3.38     10.29
  67  10  22  23      0.00    -18.40     -3.74     10.20
  67  10  22  24      0.00    -18.70     -3.88     10.06
  67  10  23   1      0.00    -19.10     -4.17      9.90
  67  10  23   2      0.00    -18.50     -4.31      9.72
  67  10  23   3      0.00    -21.80     -4.67      9.54
  67  10  23   4      0.00    -22.30     -4.74      9.32
  67  10  23   5      0.00    -34.00     -5.03      9.10
  67  10  23   6      0.00    -20.60     -6.11      8.84
  67  10  23   7      0.60    -18.10     -5.61      8.74
  67  10  23   8      6.70    -23.10     -5.53      8.76
  67  10  23   9     38.40      6.10     -5.18      9.18
  67  10  23  10     66.60     99.40     -2.16     10.12
  67  10  23  11     37.70     96.10      2.01     10.59
  67  10  23  12     55.30    145.00      5.39     11.42
  67  10  23  13     79.60    150.10      8.34     11.91
  67  10  23  14    106.00    160.10      8.27     11.84
  67  10  23  15     78.90     74.90      6.47     10.68
  67  10  23  16     31.50    -21.80      1.37      9.40
  67  10  23  17      9.50    -72.90     -3.45      8.72
  67  10  23  18      0.20    -86.20     -7.12      8.03
  67  10  23  19      0.00    -83.90     -9.27      7.47
  67  10  23  20      0.00    -71.50    -10.57      7.41
  67  10  23  21      0.00    -87.10    -10.85      7.39
  67  10  23  22      0.00    -78.80    -11.21      7.47
  67  10  23  23      0.00    -82.30    -11.21      7.54
  67  10  23  24      0.00    -73.80    -11.21      7.08
  67  10  24   1      0.00    -52.40    -11.36      7.06
  67  10  24   2      0.00    -25.00    -10.57      7.46
  67  10  24   3      0.00    -38.80     -9.13      7.87
  67  10  24   4      0.00    -36.30     -9.13      7.64
  67  10  24   5      0.00    -34.00     -9.49      7.62
  67  10  24   6      0.00    -18.30     -8.27      8.00
  67  10  24   7      0.80    -19.00     -6.97      8.17
  67  10  24   8      5.50    -11.40     -6.18      8.40
  67  10  24   9     15.20     23.70     -4.67      8.68
  67  10  24  10     38.30     63.10     -2.01      9.03
  67  10  24  11     56.00    113.50      1.29      9.95
  67  10  24  12     38.50     86.20      3.81     10.48
  67  10  24  13     31.30     68.20      4.67     10.95
  67  10  24  14     30.30     66.50      3.88     11.23
  67  10  24  15     13.40     28.90      3.59     11.06
  67  10  24  16      7.10      8.80      1.80     10.71
  67  10  24  17      4.50     -7.10      0.58     10.48
  67  10  24  18      0.50    -15.10     -0.43     10.10
  67  10  24  19      0.00    -48.60     -1.65      9.77
  67  10  24  20      0.00    -77.00     -4.38      9.10
  67  10  24  21      0.00    -61.90     -7.12      8.39
  67  10  24  22      0.00    -67.20     -7.91      8.29
  67  10  24  23      0.00    -42.90     -8.41      8.06
  67  10  24  24      0.00    -24.20     -7.48      8.15
  67  10  25   1      0.00    -65.30     -7.33      7.75
  67  10  25   2      0.00    -81.30     -9.56      7.43
  67  10  25   3      0.00    -79.70    -10.71      7.20
  67  10  25   4      0.00    -79.30    -11.64      6.84
  67  10  25   5      0.00    -80.40    -12.36      6.42
  67  10  25   6      0.00    -72.70    -13.01      5.88
  67  10  25   7      0.20    -61.90    -13.51      5.80
  67  10  25   8     10.20    -53.90    -13.15      6.06
  67  10  25   9     42.80     35.40    -11.36      6.86
  67  10  25  10     62.20     89.70     -5.97      8.54
  67  10  25  11     84.10    151.70      0.00     10.27
  67  10  25  12     64.00    163.40      4.96     10.99
  67  10  25  13     47.60    143.60      7.19     11.19
  67  10  25  14     44.90    116.20     -0.22     11.07
  67  10  25  15     37.90     62.70      6.47     10.77
  67  10  25  16     22.70     31.10      3.59     10.54
  67  10  25  17      3.80    -23.80     -1.22      9.88
  67  10  25  18      0.20    -39.80     -5.03      9.33
  67  10  25  19      0.00     -5.80     -5.53      9.22
  67  10  25  20      0.00    -14.30     -5.46      9.05
  67  10  25  21      0.00    -17.40     -5.10      9.18
  67  10  25  22      0.00    -15.60     -4.67      9.46
  67  10  25  23      0.00     -9.90     -3.81      9.91
  67  10  25  24      0.00    -12.80     -3.23      9.95
  67  10  26   1      0.00    -35.90     -3.74      9.92
  67  10  26   2      0.00    -13.10     -4.17      9.86
  67  10  26   3      0.00    -19.10     -3.88      9.67
  67  10  26   4      0.00    -11.40     -3.81      9.81
  67  10  26   5      0.00     -8.20     -3.45      9.75
  67  10  26   6      0.00     -4.50     -3.02     10.00
  67  10  26   7      0.30     -2.80     -2.80      9.98
  67  10  26   8      2.20      3.40     -1.80      9.92
  67  10  26   9      3.10      8.80     -0.43     10.45
  67  10  26  10      7.70     24.90      1.65     11.17
  67  10  26  11     32.40     98.30      4.82     11.81
  67  10  26  12     43.70    125.90      9.85     12.53
  67  10  26  13     46.30    135.10     10.93     12.85
  67  10  26  14     43.40    110.50     11.14     13.01
  67  10  26  15     42.70     79.90      8.19     12.99
  67  10  26  16     22.60     14.60      3.59     11.83
  67  10  26  17      7.90    -65.30     -1.29     11.06
  67  10  26  18      0.10    -88.80     -6.18     10.77
  67  10  26  19      0.00    -88.90     -8.63     10.53
  67  10  26  20      0.00    -87.70     -9.56     10.41
  67  10  26  21      0.00    -62.60     -9.42     10.30
  67  10  26  22      0.00    -30.80     -7.40     10.55
  67  10  26  23      0.00    -84.40     -7.69     10.10
  67  10  26  24      0.00    -83.10     -8.48      9.94
  67  10  27   1      0.00    -81.50     -8.34      9.87
  67  10  27   2      0.00    -81.00     -8.19      9.72
  67  10  27   3      0.00    -68.10     -8.19      9.53
  67  10  27   4      0.00    -38.00     -7.40      9.55
  67  10  27   5      0.00    -56.70     -6.47      9.47
  67  10  27   6      0.00    -81.00     -7.55      9.09
  67  10  27   7      0.00    -81.00     -8.63      8.90
  67  10  27   8      6.20    -67.90     -8.91      8.95
  67  10  27   9     28.50     -4.70     -6.83      9.36
  67  10  27  10     66.40     98.60     -2.73      9.92
  67  10  27  11     46.60    108.80      1.73     10.28
  67  10  27  12     54.50    130.80      4.60     10.36
  67  10  27  13     60.90    127.00      8.55     11.09
  67  10  27  14     54.00    106.80      8.27     11.39
  67  10  27  15     29.50     44.00      5.61     11.01
  67  10  27  16     13.50     -6.40      0.58     10.49
  67  10  27  17      4.50    -47.50     -1.94      9.89
  67  10  27  18      0.00    -55.60     -4.67      9.59
  67  10  27  19      0.00    -43.70     -5.39      9.67
  67  10  27  20      0.00    -33.70     -4.60     10.19
  67  10  27  21      0.00    -20.30     -3.52     10.53
  67  10  27  22      0.00    -11.40     -2.66     10.27
  67  10  27  23      0.00    -12.70     -2.88     10.22
  67  10  27  24      0.00    -11.40     -3.02     10.23
  67  10  28   1      0.00    -31.10     -3.09     10.34
  67  10  28   2      0.00    -11.40     -2.80     10.30
  67  10  28   3      0.00    -10.90     -1.65     10.38
  67  10  28   4      0.00    -40.50     -1.58     10.25
  67  10  28   5      0.00    -34.70     -2.80     10.09
  67  10  28   6      0.00    -53.30     -3.95      9.85
  67  10  28   7      0.20    -24.90     -4.89     10.11
  67  10  28   8      1.60     -9.40     -3.31     10.18
  67  10  28   9      7.90     12.20     -3.09      9.53
  67  10  28  10     42.40     76.30     -2.73     10.17
  67  10  28  11     15.20     39.30     -1.87     10.59
  67  10  28  12     12.00     27.80     -3.88     10.51
  67  10  28  13     12.20     28.00     -5.61     10.46
  67  10  28  14     17.00     43.30     -5.82     10.55
  67  10  28  15     20.10     25.40     -6.11     10.59
  67  10  28  16     31.40    -20.80     -5.46     10.68
  67  10  28  17      6.60    -74.70     -7.91     10.10
  67  10  28  18      0.10    -51.00     -9.06      9.99
  67  10  28  19      0.00    -32.80     -7.04     10.23
  67  10  28  20      0.00    -81.70     -7.33     10.06
  67  10  28  21      0.00    -60.80     -8.19      9.82
  67  10  28  22      0.00    -46.90     -6.83     10.16
  67  10  28  23      0.00    -22.40     -3.95     10.64
  67  10  28  24      0.00    -15.50     -2.44     10.82
  67  10  29   1      0.00     -8.60     -1.15     11.07
  67  10  29   2      0.00    -22.50     -0.43     11.69
  67  10  29   3      0.00    -25.50     -2.59     10.68
  67  10  29   4      0.00    -23.10     -5.68      9.77
  67  10  29   5      0.00    -71.10     -8.98      9.01
  67  10  29   6      0.00    -42.40    -11.86      8.66
  67  10  29   7      0.60    -16.00    -10.35      8.96
  67  10  29   8      2.60    -22.70     -9.92      8.70
  67  10  29   9     13.30     -5.80    -10.13      8.53
  67  10  29  10     23.60     26.70     -8.19      8.68
  67  10  29  11     13.30     32.90     -7.33      8.58
  67  10  29  12      9.50     19.40     -8.77      8.48
  67  10  29  13      8.30     18.30     -9.99      8.41
  67  10  29  14      8.10     17.60    -10.06      8.46
  67  10  29  15      8.60     20.70     -8.63      8.61
  67  10  29  16      4.90      3.90     -8.34      8.64
  67  10  29  17      2.80     -8.70     -8.19      8.55
  67  10  29  18      0.50    -10.50     -8.27      8.33
  67  10  29  19      0.00     -5.90     -7.91      8.34
  67  10  29  20      0.00     -7.50     -6.68      8.45
