  70   9  23   4      0.00    -53.00    -30.00      4.74
  70   9  23   5      0.00    -35.70    -22.91      5.91
  70   9  23   6      0.00    -58.20    -23.02      6.00
  70   9  23   7     10.70    -54.70    -26.28      5.36
  70   9  23   8     47.40      2.80    -21.63      6.10
  70   9  23   9     87.80     89.20     -9.07      8.07
  70   9  23  10    123.00    169.70      2.44      9.38
  70   9  23  11     92.40    207.60      8.84     10.43
  70   9  23  12    168.50    307.30     16.51     11.08
  70   9  23  13    169.60    307.90     20.81     11.20
  70   9  23  14    151.50    268.60     19.65     11.37
  70   9  23  15    137.80    214.20     14.30     11.50
  70   9  23  16    108.70    123.90      6.74     11.21
  70   9  23  17     62.90     12.70     -2.21     10.53
  70   9  23  18     26.30    -66.70     -9.77      9.43
  70   9  23  19      0.50    -94.30    -16.74      7.45
  70   9  23  20      0.00    -91.70    -21.63      6.01
  70   9  23  21      0.00    -84.80    -24.42      5.82
  70   9  23  22      0.00    -86.30    -25.00      5.94
  70   9  23  23      0.00    -84.80    -24.07      5.98
  70   9  23  24      0.00    -75.10    -25.46      5.15
  70   9  24   1      0.00    -65.30    -28.37      4.94
  70   9  24   2      0.00    -62.50    -27.56      4.58
  70   9  24   3      0.00    -68.20    -28.37      4.32
  70   9  24   4      0.00    -69.20    -27.79      4.63
  70   9  24   5      0.00    -60.90    -23.72      6.05
  70   9  24   6      0.00    -77.10    -20.81      6.26
  70   9  24   7      3.80    -40.00    -19.88      5.74
  70   9  24   8     15.00     -0.90    -14.19      6.39
  70   9  24   9     70.50     73.20     -7.21      8.24
  70   9  24  10    107.90    169.60      6.16     10.63
  70   9  24  11    107.90    215.40     13.95     11.66
  70   9  24  12    145.00    277.80     21.63     12.18
  70   9  24  13    136.00    249.10     25.46     12.51
  70   9  24  14    141.20    259.10     23.84     12.71
  70   9  24  15    126.20    194.60     22.91     12.71
  70   9  24  16     87.90     95.50     15.58     12.11
  70   9  24  17     60.00     10.90      4.42     11.61
  70   9  24  18      8.70    -58.80     -5.46      9.86
  70   9  24  19      0.10    -52.70    -14.65      8.42
  70   9  24  20      0.00    -55.60    -16.39      7.85
  70   9  24  21      0.00    -55.90    -17.09      7.72
  70   9  24  22      0.00    -74.00    -15.93      8.28
  70   9  24  23      0.00    -61.40    -16.16      8.15
  70   9  24  24      0.00    -51.90    -13.37      8.22
  70   9  25   1      0.00    -43.90    -13.26      8.62
  70   9  25   2      0.00    -19.50     -9.07      9.29
  70   9  25   3      0.00    -16.60     -8.49      8.71
  70   9  25   4      0.00    -58.50    -11.39      7.75
  70   9  25   5      0.00    -69.00    -21.39      6.10
  70   9  25   6      0.20    -62.50    -25.23      5.08
  70   9  25   7      9.40    -49.60    -23.37      5.13
  70   9  25   8     24.60    -18.90    -17.91      5.38
  70   9  25   9     73.70     59.30    -11.39      6.35
  70   9  25  10    117.10    169.90      0.47      8.48
  70   9  25  11    145.70    236.60     13.02      9.74
  70   9  25  12    133.00    229.50     17.56     10.34
  70   9  25  13    116.40    211.20     18.95     10.44
  70   9  25  14    100.80    175.30     12.32     10.21
  70   9  25  15     86.30    159.60     11.05     10.17
  70   9  25  16     57.60     89.40      5.70      9.60
  70   9  25  17     22.20     16.30     -1.63      9.07
  70   9  25  18      4.40    -23.20     -8.02      8.42
  70   9  25  19      0.00    -24.90    -11.05      7.69
  70   9  25  20      0.00    -21.20    -11.16      7.86
  70   9  25  21      0.00    -50.90    -12.21      7.60
  70   9  25  22      0.00    -88.40    -19.07      5.90
  70   9  25  23      0.00    -77.10    -22.67      4.63
  70   9  25  24      0.00    -72.60    -26.16      3.65
  70   9  26   1      0.00    -69.30    -28.02      2.68
  70   9  26   2      0.00    -66.10    -29.07      2.41
  70   9  26   3      0.00    -68.40    -29.42      1.73
  70   9  26   4      0.00    -68.60    -29.07      1.52
  70   9  26   5      0.00    -67.10    -29.77      1.63
  70   9  26   6      0.00    -63.60    -30.46      1.17
  70   9  26   7     10.70    -45.30    -30.81      1.45
  70   9  26   8     51.00     15.70    -26.39      3.43
  70   9  26   9     91.40     76.50    -12.44      6.25
  70   9  26  10    126.00    164.60      1.63      7.47
  70   9  26  11    153.20    235.40     13.95      8.56
  70   9  26  12    160.60    268.60     24.77      9.41
  70   9  26  13    161.30    255.60     26.86      9.83
  70   9  26  14    152.00    228.50     30.35     10.27
  70   9  26  15    131.60    168.90     25.23     10.19
  70   9  26  16    103.90     85.80     15.93     10.39
  70   9  26  17     60.90    -14.50      4.65     10.15
  70   9  26  18     19.20    -66.90     -7.33      8.71
  70   9  26  19      0.00    -72.90    -19.88      6.55
  70   9  26  20      0.00    -76.10    -25.58      5.04
  70   9  26  21      0.00    -74.70    -27.44      4.21
  70   9  26  22      0.00    -69.80    -28.72      2.58
  70   9  26  23      0.00    -65.50    -29.77      2.75
  70   9  26  24      0.00    -63.50    -30.00      3.13
  70   9  27   1      0.00    -56.70    -30.35      2.26
  70   9  27   2      0.00    -38.00    -30.70      1.85
  70   9  27   3      0.00    -28.90    -31.05      1.76
  70   9  27   4      0.00    -29.40    -30.81      1.82
  70   9  27   5      0.00    -31.10    -30.00      0.60
  70   9  27   6      0.00    -29.10    -30.23      0.01
  70   9  27   7     10.80     -7.30    -30.35      0.62
  70   9  27   8     52.80     59.70    -27.09      2.87
  70   9  27   9     91.40    104.90    -12.44      7.35
  70   9  27  10    122.70    139.70      6.28     10.08
  70   9  27  11    134.90    143.30     18.95     10.74
  70   9  27  12    158.50    197.80     29.18     11.26
  70   9  27  13    159.20    246.80     35.70     11.52
  70   9  27  14    152.40    239.20     35.58     11.69
  70   9  27  15    132.20    180.30     29.65     11.76
  70   9  27  16    103.60     95.20     20.00     11.66
  70   9  27  17     41.50    -25.60      7.79     10.67
  70   9  27  18      4.20    -71.70     -6.86      8.42
  70   9  27  19      0.00    -57.40    -14.65      7.72
  70   9  27  20      0.00    -48.70    -18.14      7.27
  70   9  27  21      0.00    -44.90    -19.77      5.90
  70   9  27  22      0.00    -39.70    -20.00      5.75
  70   9  27  23      0.00    -34.80    -17.79      5.82
  70   9  27  24      0.00    -37.80    -16.63      6.51
  70   9  28   1      0.00    -42.60    -13.02      7.75
  70   9  28   2      0.00    -62.20    -12.91      7.36
  70   9  28   3      0.00    -64.70    -14.42      7.13
  70   9  28   4      0.00    -77.60    -15.23      7.05
  70   9  28   5      0.00    -75.30    -15.35      6.50
  70   9  28   6      0.00    -72.60    -15.58      6.55
  70   9  28   7      3.10    -44.10    -13.72      7.13
  70   9  28   8     18.00      7.00     -9.19      7.96
  70   9  28   9     72.00    132.50      1.63      9.91
  70   9  28  10     61.40    127.30     10.70     11.01
  70   9  28  11     69.10    144.10     14.19     11.39
  70   9  28  12    158.10    270.80     23.14     12.20
  70   9  28  13    134.30    239.50     26.63     12.30
  70   9  28  14    142.70    223.10     26.51     12.41
  70   9  28  15    124.60    177.30     20.70     12.02
  70   9  28  16     95.90     96.20     11.28     11.45
  70   9  28  17     56.90      0.60      3.02     10.71
  70   9  28  18     15.10    -68.20     -4.65      9.74
  70   9  28  19      0.00    -85.10    -10.81      8.80
  70   9  28  20      0.00    -80.70    -14.30      8.25
  70   9  28  21      0.00    -82.80    -15.00      8.57
  70   9  28  22      0.00    -80.70    -14.65      8.51
  70   9  28  23      0.00    -80.40    -14.53      8.42
  70   9  28  24      0.00    -67.10    -17.21      7.58
  70   9  29   1      0.00    -72.90    -18.02      7.39
  70   9  29   2      0.00    -74.40    -18.02      7.06
  70   9  29   3      0.00    -75.00    -16.05      7.72
  70   9  29   4      0.00    -62.50    -17.32      7.06
  70   9  29   5      0.00    -56.70    -20.35      6.39
  70   9  29   6      0.00    -36.80    -19.77      5.84
  70   9  29   7      2.30    -11.80    -15.35      6.22
  70   9  29   8      4.90     -1.50     -9.42      7.78
  70   9  29   9     33.70     71.90     -4.53      8.92
  70   9  29  10     83.50    143.40      3.49     10.09
  70   9  29  11    152.70    231.00     13.49     11.30
  70   9  29  12    149.20    238.00     19.30     11.96
  70   9  29  13    148.90    252.30     23.02     12.31
  70   9  29  14    141.70    233.80     22.67     12.25
  70   9  29  15    126.40    192.40     18.95     11.96
  70   9  29  16     85.50    132.70     11.63     11.63
  70   9  29  17     33.40      8.60      4.53     11.17
  70   9  29  18     13.00    -49.70     -1.98     10.68
  70   9  29  19      0.00    -78.20     -8.14      9.97
  70   9  29  20      0.00    -57.90     -9.07      9.90
  70   9  29  21      0.00    -57.60     -7.21     10.50
  70   9  29  22      0.00    -81.10     -8.37     10.31
  70   9  29  23      0.00    -69.50     -8.95     10.23
  70   9  29  24      0.00    -58.00     -8.60      9.95
  70   9  30   1      0.00    -62.90     -9.42      9.86
  70   9  30   2      0.00    -58.40     -9.77      9.62
  70   9  30   3      0.00    -48.90     -8.72      9.64
  70   9  30   4      0.00    -59.70     -8.95      9.24
  70   9  30   5      0.00    -52.60     -9.07      9.33
  70   9  30   6      0.00    -49.10     -8.60      9.05
  70   9  30   7      1.40    -21.50     -8.37      8.79
  70   9  30   8      5.90      4.70     -4.42      9.83
  70   9  30   9      5.30     11.70     -0.81     10.15
  70   9  30  10      5.20     14.00      0.23      9.81
  70   9  30  11      5.70     20.50      1.51     10.00
  70   9  30  12      8.30     26.60      2.67     10.21
  70   9  30  13      6.40     19.00      2.91     10.46
  70   9  30  14      5.90     18.70      3.60     10.77
  70   9  30  15     28.80     70.20      8.14     11.92
  70   9  30  16     50.20     65.60     13.37     12.76
  70   9  30  17     19.00    -11.90      7.21     11.96
  70   9  30  18      4.30    -35.10     -0.47     10.86
  70   9  30  19      0.00    -35.10     -8.14      9.58
  70   9  30  20      0.00    -17.90     -6.51      9.84
  70   9  30  21      0.00    -19.00     -4.88      9.63
  70   9  30  22      0.00    -12.50     -4.77      9.34
  70   9  30  23      0.00     -7.60     -4.19      9.19
  70   9  30  24      0.00     -7.10     -4.19      9.16
  70  10   1   1      0.00     -5.70     -3.60      9.45
  70  10   1   2      0.00     -3.40     -2.91      9.60
  70  10   1   3      0.00     -3.70     -1.51      9.75
  70  10   1   4      0.00    -24.50     -1.86      9.59
  70  10   1   5      0.00    -53.90     -5.81      9.23
  70  10   1   6      0.00    -52.50     -9.53      8.92
  70  10   1   7      1.30    -13.90     -8.60      8.83
  70  10   1   8     22.60     -2.90     -5.35      9.23
  70  10   1   9     35.90     55.50      1.40     10.57
  70  10   1  10     71.50    139.00     10.58     11.60
  70  10   1  11    117.80    207.10     20.00     12.49
  70  10   1  12     72.70    134.20     19.88     12.16
  70  10   1  13     56.40    123.20     15.12     12.22
  70  10   1  14    120.80    235.60     19.77     13.04
  70  10   1  15    111.00    217.10     22.09     13.28
  70  10   1  16    122.30    199.20     25.00     13.60
  70  10   1  17     45.70    -10.90     11.74     12.50
  70  10   1  18     14.20    -58.70     -1.05     10.86
  70  10   1  19      0.00    -63.00     -6.40      9.66
  70  10   1  20      0.00    -80.50    -12.09      8.50
  70  10   1  21      0.00    -86.50    -14.19      7.48
  70  10   1  22      0.00    -86.00    -15.46      7.03
  70  10   1  23      0.00    -84.30    -16.28      6.67
  70  10   1  24      0.00    -68.30    -16.16      6.53
  70  10   2   1      0.00    -51.60    -15.46      6.30
  70  10   2   2      0.00    -47.00    -13.26      7.08
  70  10   2   3      0.00    -25.20    -11.16      7.48
  70  10   2   4      0.00    -20.00     -9.07      8.10
  70  10   2   5      0.00    -22.60     -7.21      8.81
  70  10   2   6      0.00    -21.50     -6.28      9.01
  70  10   2   7      0.00     -9.60     -5.35      9.20
  70  10   2   8      0.20     -2.80     -5.35      8.92
  70  10   2   9      1.20      4.80     -5.58      8.94
  70  10   2  10     13.50     41.90     -2.91      9.58
  70  10   2  11     29.10     83.90      3.72     10.50
  70  10   2  12     65.00    165.30     10.93     11.50
  70  10   2  13     41.30    104.70     18.37     11.43
  70  10   2  14     70.00    161.40     12.79     11.48
  70  10   2  15     37.70     72.80     13.49     11.54
  70  10   2  16     44.80     69.70      5.46     10.97
  70  10   2  17     62.20     49.40      5.12     10.88
  70  10   2  18      9.80    -55.00     -0.81      9.64
  70  10   2  19      0.00    -92.00    -10.00      8.06
  70  10   2  20      0.00    -75.60    -14.53      7.09
  70  10   2  21      0.00    -75.80    -14.65      6.99
  70  10   2  22      0.00    -81.40    -15.93      6.70
  70  10   2  23      0.00    -86.30    -16.74      6.47
  70  10   2  24      0.00    -82.30    -18.14      5.54
  70  10   3   1      0.00    -72.10    -19.77      4.99
  70  10   3   2      0.00    -57.20    -20.70      4.72
  70  10   3   3      0.00    -44.30    -20.93      4.75
  70  10   3   4      0.00    -40.90    -20.12      5.49
  70  10   3   5      0.00    -31.00    -20.12      5.62
  70  10   3   6      0.00    -10.00    -20.12      5.55
  70  10   3   7      3.80     -7.70    -13.95      6.30
  70  10   3   8     35.30     45.50    -14.07      6.65
  70  10   3   9     74.60    108.70     -8.26      8.31
  70  10   3  10     78.40    117.20      0.93      9.22
  70  10   3  11     73.80    104.00      8.37      9.24
  70  10   3  12     78.80    175.80     11.86      9.83
  70  10   3  13     87.00    166.10     18.02     10.41
  70  10   3  14     91.60    148.60     18.49     10.89
  70  10   3  15     60.50    108.90     17.91     11.33
  70  10   3  16     43.70     29.10     10.12     11.22
  70  10   3  17     43.00      4.30      5.23     10.97
  70  10   3  18      5.00    -58.70     -2.44      9.82
  70  10   3  19      0.00    -65.10     -7.79      8.84
  70  10   3  20      0.00    -40.50     -9.65      7.92
  70  10   3  21      0.00    -27.30     -9.07      7.40
  70  10   3  22      0.00    -18.40     -8.14      7.93
  70  10   3  23      0.00     -6.80     -6.05      8.25
  70  10   3  24      0.00    -13.50     -4.88      8.54
  70  10   4   1      0.00    -15.00     -4.88      8.69
  70  10   4   2      0.00    -14.00     -4.88      8.86
  70  10   4   3      0.00    -10.50     -4.88      8.95
  70  10   4   4      0.00    -32.80     -5.00      8.80
  70  10   4   5      0.00    -31.00     -6.86      8.33
  70  10   4   6      0.00    -43.70     -7.09      8.17
  70  10   4   7      1.60    -42.30    -10.00      7.64
  70  10   4   8      7.30      3.80     -6.98      8.51
  70  10   4   9      8.50     19.10     -2.79      8.87
  70  10   4  10     15.10     37.10     -0.23      9.20
  70  10   4  11     22.40     61.30      2.56      9.62
  70  10   4  12     25.80     68.20      4.19      9.70
  70  10   4  13     68.70    151.60      8.72     10.35
  70  10   4  14    107.60    152.90     13.26     10.47
  70  10   4  15     45.50     89.80     11.63     10.57
  70  10   4  16     23.70     49.90      6.74     10.31
  70  10   4  17     35.70    -10.60      3.26     10.07
  70  10   4  18      4.10    -59.20     -7.09      8.51
  70  10   4  19      0.00    -48.10    -16.28      7.22
  70  10   4  20      0.00    -39.80    -16.63      6.72
  70  10   4  21      0.00    -31.70    -15.23      6.73
  70  10   4  22      0.00    -25.30    -12.32      6.91
  70  10   4  23      0.00    -20.70     -9.65      7.65
  70  10   4  24      0.00    -18.00     -8.14      7.92
  70  10   5   1      0.00    -16.40     -7.44      7.74
  70  10   5   2      0.00    -12.50     -6.98      7.73
  70  10   5   3      0.00     -9.80     -8.72      7.08
  70  10   5   4      0.00     -6.40     -9.77      7.11
  70  10   5   5      0.00     -3.60     -8.14      7.78
  70  10   5   6      0.00     -2.40     -5.93      8.36
  70  10   5   7      0.00     -2.00     -3.84      8.91
  70  10   5   8      1.30      4.80     -2.33      9.10
  70  10   5   9      7.40     27.50      0.35      9.63
  70  10   5  10      9.80     37.40      3.95     10.68
  70  10   5  11     13.50     47.90      8.26     12.36
  70  10   5  12     19.40     66.30     12.79     13.20
  70  10   5  13     14.20     47.70     14.19     13.30
  70  10   5  14     15.20     46.80     12.32     13.32
  70  10   5  15     17.20     49.90     14.07     13.53
  70  10   5  16     12.70     33.60     12.91     13.38
  70  10   5  17      5.70     12.40     10.70     13.32
  70  10   5  18      0.70     -1.50      8.02     12.97
  70  10   5  19      0.00    -14.10      6.16     12.77
  70  10   5  20      0.00    -10.60      4.88     12.66
  70  10   5  21      0.00     -7.50      4.88     12.51
  70  10   5  22      0.00    -11.10      4.42     12.46
  70  10   5  23      0.00     -5.70      4.19     12.38
  70  10   5  24      0.00     -7.50      3.72     12.25
  70  10   6   1      0.00     -8.90      3.49     12.20
  70  10   6   2      0.00     -4.60      3.02     12.25
  70  10   6   3      0.00     -2.50      3.72     12.42
  70  10   6   4      0.00     -2.20      4.19     12.24
  70  10   6   5      0.00     -2.20      4.19     12.23
  70  10   6   6      0.00     -2.90      3.60     12.19
  70  10   6   7      0.50     -1.60      3.49     12.11
  70  10   6   8      4.00      9.00      3.49     12.01
  70  10   6   9      7.80     23.60      4.77     12.17
  70  10   6  10      9.00     26.80      5.23     12.26
  70  10   6  11     16.90     53.90      7.09     12.26
  70  10   6  12     34.30    108.10     11.39     12.60
  70  10   6  13     30.00     96.20     15.70     12.84
  70  10   6  14     27.20     77.50     13.95     12.90
  70  10   6  15     20.20     50.60     12.09     12.95
  70  10   6  16     15.70     36.70     10.35     12.93
  70  10   6  17      2.70     -4.70      6.74     12.46
  70  10   6  18      0.70    -15.00      3.49     12.09
  70  10   6  19      0.00    -18.90      1.63     12.09
  70  10   6  20      0.00    -20.10      1.16     12.33
  70  10   6  21      0.00    -18.00      0.47     12.06
  70  10   6  22      0.00    -15.20      1.28     12.33
  70  10   6  23      0.00     -7.90      1.63     12.41
  70  10   6  24      0.00    -10.90      2.79     12.52
  70  10   7   1      0.00    -22.60      1.98     12.57
  70  10   7   2      0.00    -42.60     -0.12     12.23
  70  10   7   3      0.00    -59.10     -2.09     11.62
  70  10   7   4      0.00    -41.10     -2.09     11.61
  70  10   7   5      0.00    -38.70     -2.44     11.13
  70  10   7   6      0.00    -22.40     -1.74     11.23
  70  10   7   7      1.00    -27.50     -3.26     10.86
  70  10   7   8     10.70      3.10     -1.05     10.89
  70  10   7   9      3.10      0.50      1.40     11.37
  70  10   7  10      9.40     25.20      2.33     11.65
  70  10   7  11      8.00     23.50      5.00     11.79
  70  10   7  12     12.80     42.20      6.98     11.83
  70  10   7  13      6.60     21.70      6.51     12.02
  70  10   7  14     29.00     80.70      8.14     12.10
  70  10   7  15     27.10     66.50     13.60     12.54
  70  10   7  16     13.60     26.30     11.86     12.60
  70  10   7  17      3.70     -1.50      6.63     12.08
  70  10   7  18      0.20     -8.40      3.26     11.71
  70  10   7  19      0.00     -8.20      1.51     11.64
  70  10   7  20      0.00     -9.60      0.93     11.70
  70  10   7  21      0.00     -9.40      0.58     11.43
  70  10   7  22      0.00     -9.60      0.00     11.26
  70  10   7  23      0.00     -6.90     -0.47     11.11
  70  10   7  24      0.00     -8.00      0.00     11.21
  70  10   8   1      0.00     -9.70     -0.70     11.08
  70  10   8   2      0.00     -9.90     -0.81     11.01
  70  10   8   3      0.00     -8.30     -1.63     10.83
  70  10   8   4      0.00    -10.90     -2.79     10.51
  70  10   8   5      0.00    -10.60     -4.30      9.94
  70  10   8   6      0.00     -6.70     -5.12      9.58
  70  10   8   7      1.20     -0.10     -3.49      9.64
  70  10   8   8     10.00     27.00     -1.16      9.85
  70  10   8   9     13.70     30.90      1.40      9.92
  70  10   8  10     69.60    143.90      6.40     10.64
  70  10   8  11     39.10     91.70     13.60     11.82
  70  10   8  12    117.10    220.20     21.51     12.82
  70  10   8  13     62.60    131.00     26.63     13.11
  70  10   8  14     27.70     60.30     19.53     12.99
  70  10   8  15     15.50     28.50     11.98     12.76
  70  10   8  16      6.40      4.70      6.86     12.27
  70  10   8  17      3.70     -2.40      3.26     11.60
  70  10   8  18      0.20    -12.20      0.81     11.32
  70  10   8  19      0.00    -15.40     -1.05     10.93
  70  10   8  20      0.00    -18.50     -2.79     10.60
  70  10   8  21      0.00    -22.40     -4.65     10.21
  70  10   8  22      0.00    -18.90     -5.81     10.06
  70  10   8  23      0.00    -23.30     -9.30      9.46
  70  10   8  24      0.00    -18.50    -13.37      8.72
  70  10   9   1      0.00    -13.50    -14.42      7.97
  70  10   9   2      0.00     -4.50    -11.63      8.35
  70  10   9   3      0.00     -8.70     -7.33      8.49
  70  10   9   4      0.00     -3.30     -6.86      8.34
  70  10   9   5      0.00     -3.10     -5.70      7.60
  70  10   9   6      0.00     -2.40     -6.74      7.06
  70  10   9   7      0.70     -0.20     -6.98      7.14
  70  10   9   8      5.90     16.10     -5.81      7.13
  70  10   9   9     23.40     66.20     -2.79      7.46
  70  10   9  10     45.60    116.70      6.51      8.86
  70  10   9  11     59.40    131.40      9.65     10.25
  70  10   9  12    114.40    219.10     17.44     11.40
  70  10   9  13    108.80    184.90     24.42     12.09
  70  10   9  14    132.00    209.90     24.88     12.64
  70  10   9  15    105.60    139.00     21.51     13.03
  70  10   9  16     69.30     42.30     13.72     12.92
  70  10   9  17     27.80    -39.10      3.72     12.23
  70  10   9  18      0.70    -69.60     -7.79      9.91
  70  10   9  19      0.00    -43.20    -12.21      8.80
  70  10   9  20      0.00    -20.10    -14.42      8.19
  70  10   9  21      0.00     -7.50    -13.60      7.04
  70  10   9  22      0.00     -8.00    -10.35      6.78
  70  10   9  23      0.00     -8.50     -9.42      6.36
  70  10   9  24      0.00     -8.30    -10.12      5.81
  70  10  10   1      0.00     -7.00    -10.46      5.50
  70  10  10   2      0.00     -4.60    -10.23      6.10
  70  10  10   3      0.00     -2.20     -8.02      7.19
  70  10  10   4      0.00     -3.40     -6.98      7.42
  70  10  10   5      0.00    -10.60     -7.33      7.63
  70  10  10   6      0.00     -9.60     -9.42      7.30
  70  10  10   7      0.50     -4.10     -9.19      7.07
  70  10  10   8      4.20     11.00     -6.05      7.75
  70  10  10   9     12.40     37.00     -2.44      8.09
  70  10  10  10     29.00     83.80      2.56      8.94
  70  10  10  11     48.10    137.50     10.23      9.77
  70  10  10  12     55.90    149.20     15.70     10.47
  70  10  10  13     64.20    151.90     20.46     11.31
  70  10  10  14     73.70    158.50     21.74     11.87
  70  10  10  15     43.60     83.90     17.67     11.07
  70  10  10  16     32.80     41.00     11.51     10.40
  70  10  10  17      7.40     13.50      5.23      9.70
  70  10  10  18      1.00    -58.90     -2.44      8.78
  70  10  10  19      0.00    -41.00    -14.30      7.40
  70  10  10  20      0.00    -25.90    -18.02      6.60
  70  10  10  21      0.00    -21.80    -18.60      6.31
  70  10  10  22      0.00    -10.20    -18.60      6.23
  70  10  10  23      0.00     -3.90    -12.09      6.93
  70  10  10  24      0.00     -4.00     -8.84      7.46
  70  10  11   1      0.00     -9.20     -9.07      6.66
  70  10  11   2      0.00     -4.60     -9.88      6.51
  70  10  11   3      0.00     -2.20     -8.49      6.61
  70  10  11   4      0.00     -2.20     -7.67      6.54
  70  10  11   5      0.00     -2.20     -7.67      6.94
  70  10  11   6      0.00     -4.00     -6.98      7.59
  70  10  11   7      0.30     -0.70     -5.93      7.83
  70  10  11   8      6.00     16.90     -4.42      8.02
  70  10  11   9     11.00     35.90     -2.09      8.17
  70  10  11  10     18.00     57.10      1.16      8.52
  70  10  11  11     23.10     74.10      3.49      8.78
  70  10  11  12     32.80    105.50      7.09      9.07
  70  10  11  13     26.90     87.00      9.19      9.48
  70  10  11  14     29.60     93.70      9.53      9.80
  70  10  11  15     32.30     89.00     10.81     10.10
  70  10  11  16     18.50     50.40     10.00     10.27
  70  10  11  17      7.10     -4.50      4.88     10.01
  70  10  11  18      0.50    -37.80     -3.84      8.92
  70  10  11  19      0.00    -45.20     -8.14      8.47
  70  10  11  20      0.00    -43.50    -13.84      7.58
  70  10  11  21      0.00    -23.90    -18.37      6.82
  70  10  11  22      0.00    -20.90    -20.12      6.17
  70  10  11  23      0.00    -18.40    -21.28      5.84
  70  10  11  24      0.00    -16.10    -21.63      5.30
  70  10  12   1      0.00    -15.20    -21.16      3.00
  70  10  12   2      0.00    -11.60    -20.00      2.85
  70  10  12   3      0.00     -9.90    -17.32      3.00
  70  10  12   4      0.00    -10.50    -15.46      3.11
  70  10  12   5      0.00    -10.40    -15.70      2.86
  70  10  12   6      0.00    -19.70    -16.16      2.89
  70  10  12   7      0.90    -14.30    -18.72      2.56
  70  10  12   8     12.30     18.00    -16.63      2.96
  70  10  12   9     26.50     72.20     -9.88      4.29
  70  10  12  10     42.80    119.70      0.35      6.41
  70  10  12  11     90.30    162.40      9.53      8.88
  70  10  12  12     46.70     69.20     10.46      9.91
  70  10  12  13    105.80    179.20     13.14     11.55
  70  10  12  14    109.10    177.00     19.42     12.18
  70  10  12  15     91.00    122.00     16.74     11.51
  70  10  12  16     60.30     39.40     11.05     11.11
  70  10  12  17     21.00    -37.40      3.49     10.24
  70  10  12  18      1.00    -66.80     -4.53      8.93
  70  10  12  19      0.00    -17.50     -6.63      8.77
  70  10  12  20      0.00     -6.90     -4.42      8.57
  70  10  12  21      0.00     -5.80     -4.19      8.42
  70  10  12  22      0.00     -5.80     -4.19      8.50
  70  10  12  23      0.00     -5.80     -4.07      8.53
  70  10  12  24      0.00     -6.30     -3.49      8.63
  70  10  13   1      0.00     -7.40     -4.19      8.88
  70  10  13   2      0.00    -31.20     -4.88      8.86
  70  10  13   3      0.00    -43.70    -10.81      7.82
  70  10  13   4      0.00    -21.30    -16.98      7.26
  70  10  13   5      0.00    -19.30    -17.32      6.87
  70  10  13   6      0.00    -18.70    -17.32      5.91
  70  10  13   7      0.60    -18.50    -15.93      6.23
  70  10  13   8     10.30     14.30    -11.86      7.06
  70  10  13   9     23.80     47.40     -3.49      8.40
  70  10  13  10     40.90     90.50      5.46      9.83
  70  10  13  11     36.50     94.40     10.23     10.23
  70  10  13  12     35.20     86.10     15.23     10.56
  70  10  13  13     22.10     61.50     14.30     10.80
  70  10  13  14     15.00     41.70     10.46     10.55
  70  10  13  15      9.20     23.90      7.33     10.41
  70  10  13  16      7.40     16.10      5.00     10.41
  70  10  13  17      1.50     -2.30      2.33     10.04
  70  10  13  18      0.10     -7.90     -0.12      9.53
  70  10  13  19      0.00    -13.70     -1.40      9.39
  70  10  13  20      0.00    -14.80     -3.26      8.94
  70  10  13  21      0.00    -47.90     -5.58      7.94
  70  10  13  22      0.00    -55.10     -9.88      7.05
  70  10  13  23      0.00    -38.80    -11.86      7.07
  70  10  13  24      0.00    -12.70     -9.07      7.57
  70  10  14   1      0.00     -8.50     -6.51      8.03
  70  10  14   2      0.00    -13.70     -5.93      8.33
  70  10  14   3      0.00    -22.00     -6.40      7.99
  70  10  14   4      0.00    -26.70     -8.60      7.43
  70  10  14   5      0.00    -30.60     -9.88      7.17
  70  10  14   6      0.00    -16.10     -9.30      7.25
  70  10  14   7      0.70    -50.70     -9.65      6.96
  70  10  14   8     19.00    -46.00    -12.79      6.62
  70  10  14   9     27.20      1.90    -11.16      6.90
  70  10  14  10     39.30     97.70     -5.23      7.35
  70  10  14  11     89.20    183.50      6.05      8.78
  70  10  14  12    101.00    161.70     11.05      9.56
  70  10  14  13    117.60    199.40     11.39     10.10
  70  10  14  14    109.90    183.10     13.72     10.33
  70  10  14  15     88.10    109.40     10.46     10.31
  70  10  14  16     48.10     53.40      7.09      9.98
  70  10  14  17      4.40     -3.30      1.16      9.01
  70  10  14  18      0.10    -13.80     -3.14      8.34
  70  10  14  19      0.00    -12.70     -4.42      8.19
  70  10  14  20      0.00    -13.90     -4.88      8.02
  70  10  14  21      0.00    -14.50     -5.35      7.90
  70  10  14  22      0.00    -15.20     -6.05      7.59
  70  10  14  23      0.00    -13.80     -6.28      7.43
  70  10  14  24      0.00    -13.70     -6.28      7.34
  70  10  15   1      0.00    -12.10     -6.28      7.22
  70  10  15   2      0.00    -12.70     -6.28      7.13
  70  10  15   3      0.00    -13.50     -6.40      7.05
  70  10  15   4      0.00    -12.80     -6.98      7.05
  70  10  15   5      0.00    -12.10     -6.98      7.08
  70  10  15   6      0.00    -12.10     -6.98      7.14
  70  10  15   7      0.10     -9.30     -6.98      7.34
  70  10  15   8      0.80     -3.40     -6.51      7.68
